LAMMPS data file via write_data, version 22 Jul 2025, timestep = 20000, units = metal

1296 atoms
2 atom types

0.29690381307205843 28.404096186927788 xlo xhi
0.1714174956513138 16.399112507948992 ylo yhi
-0.08402331213026049 31.195907312131247 zlo zhi

Masses

1 69.723
2 14.007

Atoms # atomic

253 2 12.635466886223483 5.1451750265313025 12.222876774331477 0 0 0
926 1 2.3455230860787717 6.502289472243382 12.518268241668729 1 0 0
329 1 13.888879870147658 14.886984620563766 13.27742394069458 0 0 0
262 2 4.2711610452063935 5.889897109902678 11.315041376472315 0 0 0
264 1 6.494519154598528 6.633926688224054 10.685307408216197 0 0 0
307 2 6.537321302597493 5.343768599856802 12.316453445812071 0 0 0
175 2 9.270760129335386 6.8090537111539735 12.331447455505002 0 0 0
173 1 10.71656513879796 6.478699435482698 10.84066121413688 0 0 0
290 2 11.985590742753843 7.719740104376619 11.59277399717166 0 0 0
317 1 3.5959793303560055 10.707062910133333 11.633089797252314 0 0 0
209 2 3.7548211423004862 9.043988051991349 12.279790139492327 0 0 0
282 2 7.293109326269263 10.302710780755183 10.839965643910425 0 0 0
288 1 6.203975390450007 9.23766645458502 12.010203864610597 0 0 0
311 2 9.232595727774383 9.500941920367634 12.368279992994294 0 0 0
272 1 11.79901100361939 9.96248931665763 11.555044967297531 0 0 0
184 2 13.892093545716147 9.98665772489521 12.147326958862324 0 0 0
665 2 1.6250479365861596 11.744136285855465 12.568511786780425 1 0 1
309 1 6.111420132967976 12.28617766169233 11.692895553587432 0 0 0
160 2 4.458961128545646 12.32815453220033 12.511706038701034 0 0 0
178 1 8.296960031532878 11.370894187930134 12.351362722690146 0 0 0
230 2 6.050984241835995 14.916933927688664 13.913020068054143 0 -1 0
183 2 9.707019174956313 12.694420029269398 11.695843402631901 0 0 0
182 1 14.013997305972937 12.057999963865738 11.35487759138584 0 0 0
784 2 1.7610640868058687 15.641004719731383 11.086599894831098 1 -1 0
213 2 4.7378401217175234 15.298633209407084 11.241397019752833 0 0 0
227 1 7.492977702940339 0.3545785857736292 13.787889286550499 0 0 0
211 1 6.66508114423259 15.432678924991112 12.05554074039428 0 0 0
787 2 7.823797737486689 1.56725795367859 12.348461844749734 1 0 0
788 2 0.9558107585726813 2.2449838167498055 12.445598168803912 1 0 0
325 1 8.709511541956669 14.545855294279239 12.311966266243209 0 0 0
201 2 10.54605930220769 15.923391631860985 11.527868158224788 0 0 0
199 1 10.909596612494449 14.167326384962532 11.430513306505546 0 0 0
893 2 1.2687119188064064 0.44634487563567343 13.98251017870116 1 0 0
204 2 12.556014970734322 13.44246806385854 12.023646688617031 0 0 0
258 2 14.287775750861433 2.755611162271938 17.219873293639925 0 0 0
131 1 2.85709111528384 1.8044688284988553 12.99057139610059 0 0 0
319 2 6.924869725049665 0.21495516073003615 15.635177352350565 0 1 0
247 1 8.532982685389316 3.05331370063264 13.32681923279847 0 0 0
249 2 7.957921846632226 3.069102724041674 15.898428541106433 0 0 0
126 2 10.380140151336416 2.0413934676563716 13.933611047519443 0 0 0
137 1 12.703121636176968 3.533262943543379 16.509874895442675 0 0 0
861 2 12.758796134299676 16.260982808196268 14.282882372174267 0 0 0
891 1 2.117512873011251 3.051818135225819 17.032835487496353 1 0 0
980 2 4.510340962403113 3.5477695988619256 14.657265380416204 1 1 0
243 1 6.3056798624019805 3.2449913908765935 15.30903118161928 0 0 0
174 1 8.22164936879322 4.4028892821171635 11.471661973426277 0 0 0
252 1 11.826355261290031 3.101947538289975 12.93747848836758 0 0 0
143 2 10.00478484284747 3.7281316392216675 12.295993073766821 0 0 0
248 1 9.26953309302659 4.354303147290462 15.630646274278325 0 0 0
233 2 12.714605851115735 3.115731687067866 14.773384944140606 0 0 0
191 1 3.826723374398327 8.212140811201795 10.666453107812114 0 0 0
263 2 1.9529259655847226 5.441229323590941 14.910012331030797 0 0 0
941 1 1.0698232177136051 6.37761886331156 16.558443141315067 1 0 0
119 2 4.371623986010243 6.209156682017236 13.767981357006724 0 0 0
270 2 8.769359566059007 6.176136144857194 14.669993016789615 0 0 0
224 1 6.767301066510828 6.561868655665921 14.227648697701337 0 0 0
284 1 8.231318057422543 8.196669182530584 13.513703039316292 0 0 0
180 2 8.552058983163652 9.153530071548403 15.025924190753061 0 0 0
275 2 11.405935212542781 6.50567227320678 13.980796503909742 0 0 0
269 1 12.858478156052168 7.052989284990566 13.020410159859676 0 0 0
257 2 14.130286103410928 5.780333487215898 14.194338449886303 0 0 0
391 1 1.5652501755671713 8.964914299099112 13.21922063696412 0 0 0
67 1 14.147677391933174 8.158210579198892 10.697675350863056 0 0 0
375 1 3.907791109418163 11.451763946609292 14.162430624233215 0 0 0
324 2 5.280543476233738 9.925245505021033 16.117631572845 0 0 0
266 2 5.994301691878003 8.631982796846456 13.789696524270637 0 0 0
170 1 10.752716054985923 9.961672176279082 13.792090008734233 0 0 0
274 2 12.22001360957653 8.76945113632805 14.060981924551685 0 0 0
292 1 13.650203029676172 9.860381513615737 13.918377985119319 0 0 0
321 1 3.893775392801049 13.980627187869912 12.0948630411547 0 0 0
283 2 2.8399109777263423 12.787719590737629 15.131295686258811 0 0 0
232 1 6.96988533759212 9.893755425375485 14.910280783236509 0 -1 0
323 2 6.812365979772951 11.560841988003292 13.564219708196694 0 0 0
305 1 7.298699029799447 13.620126797097614 13.859228866240922 0 0 0
203 2 9.218098582796383 11.44644392379498 14.340005725828995 0 0 0
120 1 9.453406172327687 12.933410640474644 15.97898527845249 0 -1 0
326 1 11.762783864448354 11.785863684629856 13.1445864851901 0 0 0
294 2 13.380882538215227 11.793983467869083 14.02228351638863 0 0 0
979 1 0.7213773268990695 15.233608532143407 12.912826432738056 1 0 0
300 2 2.578501802585276 14.683711022642733 13.556121630607356 0 0 0
279 1 6.0847455799420125 14.440535024716123 16.109659678673754 0 0 0
342 1 8.38612623925277 15.42287709659067 16.160764282310787 0 -1 0
229 2 9.302030452777887 14.310563848112416 14.375689761492428 0 -1 0
127 2 11.34002398749976 12.772562979366752 14.790308388302178 0 -1 0
124 1 11.270659951814803 14.607192250861603 14.156237455075907 0 -1 0
226 2 3.3149249745295464 1.1414935981862373 14.930023102492028 0 0 0
1014 1 1.7739156816318447 3.1895339663922724 18.842603038667214 1 0 0
223 1 4.593546756267637 0.9044533184719665 16.28606955583534 0 0 0
434 2 6.247335095163204 1.921839032428663 19.343643646367983 0 1 0
238 2 9.460163710652244 0.657694394615186 17.112261053203188 0 0 0
346 1 7.749430947649245 1.9580683879928882 17.731805423224838 0 0 0
125 1 10.119953431105202 1.0585254014611505 15.428720835935506 0 0 0
236 1 14.024502292423625 0.7809091799304204 15.579195977225512 0 0 0
804 1 0.5776143757633455 1.7329239312054558 10.606986155184712 1 0 0
256 1 13.946500916241085 2.835611051384457 19.26441394526031 0 0 0
113 1 1.7707590566474118 12.848412117926719 10.925689961349224 0 -1 0
320 2 4.3630293217558345 2.565185802857269 16.825259936205246 0 1 0
354 1 3.8935431731939376 4.834797433935864 16.05547264033711 0 0 0
250 2 6.018249464522786 4.648221096875614 16.34868442484019 0 0 0
271 2 9.105850373141283 5.710069428263902 17.00595556488611 0 0 0
237 2 10.484755170191296 3.550507012393527 16.659833381914446 0 0 0
362 1 11.381526785117774 4.689271513132572 15.174498781864541 0 0 0
240 2 11.907874622116505 5.576510378705407 17.082691317011932 0 0 0
371 1 1.729139365304018 8.594124584344238 15.770663012057986 0 0 0
246 2 2.832071925994394 6.031159984286936 17.20960983901482 0 0 0
432 1 5.015041592539857 8.132139893805068 17.194133453762777 0 0 0
287 2 6.5067214410187795 7.189107517805089 16.63225617871797 0 0 0
244 1 7.2152480460277495 8.443511271059831 18.884114139680392 0 0 0
265 1 8.57101127849347 7.37259326898946 16.4545554889715 0 0 0
291 2 10.521612899074107 8.189948471470776 16.77715319271547 0 0 0
197 2 10.522686594659111 16.054944514013698 19.21622755038435 0 0 0
803 2 0.6035839165929394 6.428003827226461 10.819359122465505 1 0 0
961 1 1.1705876734927727 12.097334216034422 15.663175682122814 1 0 0
373 2 2.2511833888121138 10.521335250564515 16.665073664689466 0 0 0
267 2 3.5222403236792768 8.139930542423764 15.97237312233221 0 0 0
414 2 4.659154022449783 12.259879925002299 17.860115314390637 0 0 0
281 1 3.8653605940435036 8.132349792493843 14.219693140011634 0 0 0
304 2 8.216201792839552 9.176886335100155 17.377834015536028 0 0 0
285 1 10.125626268630114 10.318612269212219 16.248733720787406 0 0 0
289 1 11.801806507463146 8.16544615141693 15.55494492846732 0 0 0
312 2 11.813149343679985 11.286457798997581 16.699782527539437 0 0 0
298 1 2.4502542019411067 14.763944959796556 15.597666109930167 0 0 0
1050 2 0.8324977866651185 13.678827558144013 17.05944062765702 1 0 0
301 1 4.8306631319970315 12.030592571573726 16.025258165548586 0 0 0
308 2 7.357741457272402 11.872734356779892 15.913060047179819 0 0 0
310 1 13.824864766062827 11.932110462549637 15.991518299009595 0 0 0
332 2 13.535593808171825 13.876340898777418 16.974589316946002 0 0 0
316 1 1.3592337989872851 1.2109921674910298 16.224202754783928 0 1 0
299 2 2.850272769998166 16.19454267296751 17.268153832263533 0 0 0
234 2 5.556988204259949 15.731672763110575 17.487575508897766 0 -1 0
172 2 7.756627971206355 13.966389290345099 17.263976334333947 0 0 0
302 1 7.112513898902602 13.732289010009527 18.795198777757555 0 0 0
306 1 10.901485765011403 13.397502917821352 18.56562192459219 0 0 0
286 2 10.75040714600442 13.71931622817669 16.974877663105783 0 0 0
436 1 12.046822989378581 15.140030951671935 16.66114641256265 0 0 0
331 2 12.208889300254532 0.862841998040108 16.68278300164322 0 1 0
334 1 2.6643921083710413 0.31761470320971136 19.133843835397375 0 0 0
336 2 2.889598487243465 1.9318913296450064 19.719019973106324 0 0 0
338 1 4.353706753761108 2.903745471109009 18.71655589800792 0 0 0
438 2 8.85545689409985 2.088986560088428 19.28062696527489 0 1 0
911 2 0.5618231192797201 4.405274953198037 17.288776755298226 1 0 0
366 1 10.130940426521184 3.1131919598447575 18.685014361891252 0 0 0
322 1 8.763755099151684 0.19459741856134427 18.876001971728623 0 1 0
348 2 12.277383974012697 1.9980936916368295 19.639170131069292 0 0 0
1015 2 0.9780342243831192 5.032284879470122 19.59609188775198 1 0 0
340 2 4.843547471009885 4.667965338881439 19.285966228570405 0 0 0
358 1 5.861198425213465 5.735696875547565 18.019398821629565 0 0 0
344 2 7.263959419870488 4.445579891473965 18.866722032222587 0 0 0
379 1 9.064634342493612 5.403907299112401 18.981864773327654 0 0 0
364 2 10.839674526230905 4.524146421472089 19.58919252197815 0 0 0
383 1 12.673633867908126 5.138851348347566 18.694612908785256 0 0 0
368 2 14.346819418979976 4.529036630664447 19.671667846166024 0 0 0
356 2 2.707184594962525 7.670859108845277 19.26389311599167 0 0 0
395 1 2.7808157105465328 5.718695478147313 19.169441928165412 0 0 0
360 2 5.209553445773772 7.301305279542938 18.89951530345147 0 0 0
381 2 8.956811302204468 7.287257738537692 18.86959416391745 0 0 0
399 1 10.855150311448101 7.935377614426781 18.595606121776957 0 0 0
403 1 13.957126895528416 8.249605504381284 18.276532333115135 0 0 0
385 2 12.568540631914368 7.14304845755012 19.22904030802336 0 0 0
1049 1 1.308695345083697 8.837081029282228 17.972580291912447 1 0 0
393 2 0.9608116850607856 10.480550439246315 18.941346014488634 0 0 0
408 1 2.79024722876637 11.286704917493637 18.406747715022426 0 0 0
377 2 4.374667531282894 9.654694601611915 18.834460145408656 0 0 0
412 1 6.0000095000689795 10.608349968549362 18.895759501017256 0 0 0
397 2 7.931509839647447 10.25443283578454 19.58141451433155 0 0 0
401 2 10.860712332246107 10.05378494748353 19.170771023676668 0 0 0
405 2 13.857707672582746 9.79821991537267 19.126387634308745 0 0 0
420 1 12.243814463288722 10.823769217453437 18.729727482785666 0 0 0
