LAMMPS data file via write_data, version 22 Jul 2025, timestep = 20000, units = metal

28800 atoms
2 atom types

0.6253359076399381 95.04466409236458 xlo xhi
0.23004370678372693 55.00505630521556 ylo yhi
0.04698362942298601 62.176784370577245 zlo zhi

Masses

1 69.723
2 14.007

Atoms # atomic

296 2 8.203966351228566 20.57415594152452 1.9296453831577254 0 0 0
294 1 8.231842261118793 18.809958514353347 1.1735530262044198 0 0 0
300 2 11.173996311797602 20.4165860862013 2.1762445704675843 0 0 0
298 1 11.254861532601108 18.653514936821026 1.3651287963686363 0 0 0
302 1 14.073829950338096 18.771342081486427 1.6909014966128513 0 0 0
304 2 14.22649666769065 20.559725162204476 2.29693211571402 0 0 0
306 1 17.319574988649457 18.799504980431365 1.7892845713814511 0 0 0
308 2 17.236390197906182 20.59546634930605 2.301900369955328 0 0 0
310 1 20.232688936410106 18.855367761412165 1.5748837273305327 0 0 0
312 2 20.23296181688024 20.702215127245225 2.149466583573407 0 0 0
314 1 23.489054659077738 19.106844281690474 1.6558331165003686 0 0 0
316 2 23.48323940338132 21.019957292737278 2.2791127942115392 0 0 0
318 1 26.72266139732742 19.14442558739448 1.9687086910177216 0 0 0
322 1 29.865270401798618 19.26737589854505 2.065548071781765 0 0 0
9234 2 29.813940823757854 19.05321588780922 0.11754190779133658 0 0 1
288 2 2.211491244364647 21.073448199285117 0.7903836229473522 0 0 0
329 1 3.8681031839424618 22.035532713582626 0.44541458031692494 0 0 0
333 1 6.987736742647781 21.796842013826133 0.9793147979334622 0 0 0
335 2 6.720118255086883 23.516260614038853 1.9196111322357825 0 0 0
337 1 9.810770503151174 21.56763909456196 1.3395199727023057 0 0 0
339 2 9.649445341049557 23.232685137361102 2.2863083348327926 0 0 0
341 1 12.663694650465247 21.496096731648166 1.5241158093400589 0 0 0
343 2 12.715009288206666 23.286107474483515 2.2565025136573302 0 0 0
345 1 15.818630395947848 21.55733641994808 1.5769945357165005 0 0 0
347 2 15.906808646855923 23.41505175935838 2.2143157617921454 0 0 0
349 1 18.621877147571773 21.64534268784548 1.494151082237543 0 0 0
351 2 18.92124682343313 23.38698421618648 2.007473460557643 0 0 0
353 1 21.82066698238195 21.801877230468236 1.6304718498679582 0 0 0
357 1 25.226158275068656 22.20992303652205 2.0174127908933452 0 0 0
361 1 28.63992405306343 21.918981146794813 2.023934461691168 0 0 0
367 1 2.081057214987556 24.863608015781445 0.5811209131778783 0 0 0
331 2 3.4525129507080914 23.703038822857632 1.3572468018975257 0 0 0
371 1 5.267301111311658 24.453957939449285 1.0933688072400607 0 0 0
375 1 8.316972738588346 24.357445678433958 1.4606627409649273 0 0 0
377 2 8.24180013681574 26.21641114703106 2.1607276829633255 0 0 0
379 1 11.141349338964323 24.30770071934876 1.7210338235547162 0 0 0
381 2 11.14871059831363 26.156112094993368 2.3219488164400706 0 0 0
383 1 14.273261755138217 24.339105712274016 1.7429310961659668 0 0 0
385 2 14.55720878599545 26.153649779950744 2.3013921543582603 0 0 0
387 1 17.419323059229527 24.354595003775927 1.4684710992150531 0 0 0
389 2 18.007613666367646 26.05596010317573 2.4940176607167612 0 0 0
391 1 20.552092647775453 24.25570076579471 1.3920770855712368 0 0 0
393 2 21.085733984437 26.035616452340456 2.1218834617333076 0 0 0
355 2 22.223600633471477 23.689363577434897 2.37692743533733 0 0 0
395 1 23.90830337328474 24.572272238302553 1.5277263519042656 0 0 0
359 2 25.771243655121225 24.22273922372766 2.1321914297066695 0 0 0
399 1 27.512018588259572 24.82269839148242 1.4152346090204528 0 0 0
363 2 29.18212223286227 23.950201472773422 2.3007031892164966 0 0 0
403 1 30.720282383737043 24.723011154903325 1.4073966343679853 0 0 0
13723 2 31.557598321730637 54.20601920632261 29.659032537939567 0 -1 0
369 2 2.008487813398112 26.525340945448775 1.5022925943286707 0 0 0
373 2 5.188921617083634 26.31565026353382 1.822426500711225 0 0 0
410 1 3.717581767029742 27.514408806318716 1.2786109156279848 0 0 0
414 1 6.852743531710636 27.39763232542197 1.5635816715510755 0 0 0
418 1 9.712381111288565 27.26979074803144 1.6159701340061887 0 0 0
422 1 12.835521912316004 27.16366809263508 1.9049804824575263 0 0 0
426 1 16.313228588586583 26.93380660791373 1.762698765024301 0 0 0
428 2 17.07558756333809 28.663877023912097 2.2520107710999264 0 0 0
430 1 19.52657883961446 27.044481277016075 1.3670270908091418 0 0 0
434 1 22.74179929669485 26.98539539282451 1.3219047626601486 0 0 0
436 2 23.606100173308377 28.771762921380887 1.745015419792 0 0 0
397 2 24.816971358262045 26.568707650824372 2.0656901499945075 0 0 0
438 1 26.304781688028697 27.396387037764285 1.074825637317008 0 0 0
401 2 28.008381352107385 26.693446977507808 1.979631779377938 0 0 0
442 1 29.59230473154321 27.266351893686654 1.0136929100959104 0 0 0
404 2 31.187746751712417 26.631665005864843 1.9556540421094202 0 0 0
448 1 1.9318179686321417 30.164512027294577 1.135969520313572 0 0 0
412 2 3.58664218142484 29.423512254558947 1.7812491502506826 0 0 0
452 1 5.298206316927348 30.302404231809376 1.3166186078323316 0 0 0
416 2 6.804160941375486 29.331377038512507 2.0550741573997455 0 0 0
456 1 8.457988698349613 30.18779747053098 1.434892032427312 0 0 0
420 2 9.9384046641274 29.184528953960303 2.1099241791152905 0 0 0
460 1 11.70399466694947 30.017624714583906 1.7163227963979624 0 0 0
424 2 13.257332620137882 29.048056889509944 2.3640891260737145 0 0 0
464 1 15.263404253674508 29.509368966622134 2.0605685169300885 0 0 0
468 1 18.550254775754162 29.69797706759032 1.3481387305309211 0 0 0
432 2 20.295376060419265 28.847844712554817 1.9053269689610657 0 0 0
470 2 19.006549599352773 31.44448785427706 1.9778946043327592 0 0 0
472 1 21.92380111042133 29.674007755099005 1.2555546243329136 0 0 0
474 2 22.287293637641028 31.497307441182496 1.798313196361925 0 0 0
476 1 25.06012613447203 29.860084296524988 0.9252825390057758 0 0 0
440 2 26.837313719239418 29.34519970740955 1.864270786585656 0 0 0
480 1 28.31791128352809 30.172546908943733 0.848999023915547 0 0 0
444 2 29.91317522913031 29.258275417437286 1.6531833702712417 0 0 0
484 1 31.472511720835847 29.901897979483216 0.8004590323508165 0 0 0
450 2 1.8982817936860512 32.021118910389184 1.7892007559966103 0 0 0
491 1 3.5694414095115374 32.97271742849238 1.5984047242132187 0 0 0
454 2 5.212214922290795 32.03243823006116 2.2020134694955726 0 0 0
495 1 6.846796151837138 32.74074664204869 1.4621725237725918 0 0 0
458 2 8.549571443524009 31.99053270180089 2.0855397171446746 0 0 0
499 1 10.299591776035669 32.834423391844325 1.5326675908551075 0 0 0
462 2 11.92808614013874 31.938837404808964 2.176489157802309 0 0 0
466 2 15.672153478721025 31.401827581658306 2.2499534102661287 0 0 0
503 1 13.94660138503528 32.42083876386163 1.9779123723121255 0 0 0
507 1 17.34762645021712 32.25266165172318 1.505519067500281 0 0 0
511 1 20.598145719933477 32.24958107119406 1.208910574273751 0 0 0
515 1 23.762883038482585 32.33794951425587 0.9127841998298838 0 0 0
478 2 25.601206475670438 31.848763444722525 1.6807683260671558 0 0 0
519 1 27.11961951129519 32.72840987046292 0.7302143156615678 0 0 0
482 2 28.712836112229795 32.00661254725517 1.6068367729673543 0 0 0
523 1 30.09205510631709 32.742079275774564 0.5686538654185397 0 0 0
485 2 31.806378058797456 31.839577563908946 1.3570972860665729 0 0 0
529 1 1.954436466306458 35.742542895758824 1.9674559935461113 0 0 0
493 2 3.5982575660637814 34.78673863942951 2.408187989099834 0 0 0
533 1 5.298208303041043 35.653232359856545 1.7719986159334096 0 0 0
497 2 7.059760083614027 34.60390499765388 2.254477043330561 0 0 0
537 1 8.640434637641087 35.54213043287483 1.6681595131653042 0 0 0
501 2 10.290865188094319 34.59586515244455 2.304528744226769 0 0 0
541 1 12.251079752385804 35.236793883934595 2.0139322863194 0 0 0
505 2 14.290285658867726 34.433007735393076 2.316584935832381 0 0 0
545 1 15.93102221609764 35.1859575853627 1.474357977732495 0 0 0
509 2 17.538873248779787 34.17695719940367 2.037801415524627 0 0 0
513 2 20.70757255048634 34.12912415842295 1.8529442391356281 0 0 0
549 1 19.05529865289366 35.09196763760956 1.2930637033878447 0 0 0
553 1 22.1795556129484 35.13661558271603 1.0176643310845872 0 0 0
517 2 23.839945733735497 34.19950214902478 1.4720173618972656 0 0 0
557 1 25.08004920933677 35.2654813813809 0.5660877014732507 0 0 0
521 2 26.845193075057118 34.73399122168155 1.0244568397848024 0 0 0
561 1 28.315322933719827 35.464278593473544 0.13434909611710208 0 0 0
525 2 29.937387615286525 34.6803473511895 0.8933476025989102 0 0 0
562 1 30.497339813713076 35.98946257692715 2.4836457582275466 0 0 0
9485 2 3.3408087061473144 38.30802811560885 0.05639689909387973 0 0 1
572 1 3.661502011899203 38.37814500980843 1.9654568281864293 0 0 0
535 2 5.335653165970987 37.43104946060157 2.5196619625995376 0 0 0
576 1 7.01374381066664 38.370770002651355 1.919638544518372 0 0 0
539 2 8.582814469581804 37.32282047912947 2.40547540215923 0 0 0
580 1 10.299529238406723 38.12280682326346 1.7443941557143763 0 0 0
543 2 12.122240418924836 37.21600243108157 2.3941455357808903 0 0 0
584 1 13.963746289869016 37.91949734359945 1.8782874369285838 0 0 0
547 2 15.89235676731467 37.078215541777176 1.9272095478900426 0 0 0
588 1 17.291277070837978 38.14777834792052 1.0809495734385117 0 0 0
551 2 18.864033305913864 36.96956955110097 1.8669377334114128 0 0 0
592 1 20.069446112012848 38.07189621493265 0.7631726424509213 0 0 0
555 2 21.60499578566676 36.97737247756393 1.4599056091838947 0 0 0
596 1 23.139407069911016 37.78206305106703 0.7544927244244672 0 0 0
600 1 26.27932138693631 37.810823559666744 0.35207365296934934 0 0 0
559 2 24.803760011040822 37.01959379727959 1.2421771766416725 0 0 0
563 2 27.982387771224822 37.218602174291604 1.1269817557074087 0 0 0
601 1 29.03394889023661 38.832904369540195 2.525281860759988 0 0 0
566 2 31.124349992613816 36.858036796339505 0.6803640386250857 0 0 0
610 1 2.0464957505452688 41.12101822112274 2.410588491408933 0 0 0
9523 2 2.1964130596246862 40.95969015420818 0.4693123156852402 0 0 1
614 1 5.412497021069885 41.0935548340273 2.2190411100153216 0 0 0
9527 2 5.277423398570378 40.975825646388074 0.31924032754807885 0 0 1
578 2 7.041056365052657 40.161144608267264 2.627497397959339 0 0 0
618 1 8.66990571520545 40.94075311744942 1.9342470632126114 0 0 0
582 2 10.33115831669074 40.00620822475652 2.339511876484217 0 0 0
622 1 12.005349548392957 40.77404562189765 1.7728136573032525 0 0 0
586 2 13.703980902791638 39.85807429903033 2.196861438098107 0 0 0
626 1 15.195766687790055 40.83482913007819 1.4825481899466226 0 0 0
590 2 16.88368696589557 39.855115212868 1.8400005393718992 0 0 0
630 1 18.43582766920617 40.821019722213094 1.1496162825456135 0 0 0
594 2 19.941897386141704 39.78007696513199 1.5680032123680172 0 0 0
634 1 21.52196942617757 40.50639468023685 0.8838256824027777 0 0 0
598 2 23.111570765413383 39.6223386231956 1.3970525979047297 0 0 0
638 1 24.64015988439504 40.57671675697804 0.5937782199645799 0 0 0
602 2 26.24404578093111 39.57434564543669 1.0962508945239782 0 0 0
606 2 29.310739231114844 39.59648985441578 0.7136766680725567 0 0 0
642 1 27.74292019985863 40.63898486156826 0.23609077178794427 0 0 0
653 1 3.749701151271428 43.819394405813505 2.354714643820608 0 0 0
9566 2 3.729962661503034 43.77399928452806 0.4628560608531155 0 0 1
657 1 7.144670637039867 43.87348721212116 2.045062707012869 0 0 0
9570 2 6.922009587099987 43.76138598311069 0.09353202632435711 0 0 1
661 1 10.369052345834671 43.71703142007462 1.9114005024743486 0 0 0
620 2 8.716342030497056 42.826326420541974 2.5581992303453056 0 0 0
624 2 11.98689357864062 42.68545568693932 2.228322787064384 0 0 0
665 1 13.58228264651102 43.5400637286667 1.572780677810469 0 0 0
628 2 15.269107162775512 42.695941726938365 1.9849098062708592 0 0 0
669 1 16.721519352923792 43.66247999647628 1.1702854742754087 0 0 0
632 2 18.245157689584275 42.615435584084196 1.7326796682065222 0 0 0
673 1 19.857095826823453 43.29718674470284 1.0645824731581666 0 0 0
636 2 21.5300400238067 42.42861229585189 1.4275875751912301 0 0 0
677 1 23.028811441974554 43.339192106681736 0.6618975266184186 0 0 0
640 2 24.64036985224218 42.385604754011666 1.2169598389028315 0 0 0
681 1 26.129224111823156 43.371756513143616 0.36168483541861396 0 0 0
3325 2 0.7244523194794255 6.367805986347219 24.249874126487104 0 0 0
644 2 27.753646586666356 42.45815216671753 0.7317333155281658 0 0 0
647 2 30.757728897864 42.438249470938906 0.49240583003272653 0 0 0
643 1 30.562547810712843 42.02777635819217 2.3350260670650136 0 0 0
691 1 2.077349488106054 46.606623206148704 2.2191901493258426 0 0 0
9604 2 2.1270031674643874 46.625553993576034 0.22907995029226288 0 0 1
695 1 5.435506447007108 46.55430634030676 2.270010589975857 0 0 0
9608 2 5.421836673219459 46.61422665280569 0.326414734116972 0 0 1
659 2 7.089307201499313 45.66451615899779 2.671573327537562 0 0 0
699 1 8.542852738168131 46.33860519188929 1.6083299706299279 0 0 0
663 2 10.146406314976351 45.571247772913466 2.356532039458523 0 0 0
667 2 13.564096034041071 45.4185613668219 2.042734843528165 0 0 0
703 1 11.816409747947564 46.14610556730558 1.5733766804759373 0 0 0
707 1 14.98790776226164 46.32439501533771 1.1128161122731584 0 0 0
671 2 16.55929894658683 45.40841892657546 1.9070084435692611 0 0 0
711 1 18.110774228895963 46.104640766513064 1.0813754268884392 0 0 0
675 2 19.799082941986228 45.24836286631165 1.564719896531936 0 0 0
715 1 21.30434362709093 46.12595999826665 0.7427042360345874 0 0 0
679 2 22.889944208115338 45.19637947016602 1.3421779646015919 0 0 0
719 1 24.369321166362674 46.14937484195607 0.4435517416447494 0 0 0
683 2 26.0418963943606 45.21469024365477 0.8903299658870168 0 0 0
687 2 29.177216507223463 45.18527217294573 0.6880308527902926 0 0 0
723 1 27.6469233379239 46.16367520118407 0.186299712777912 0 0 0
682 1 28.827926579009173 44.930145451132255 2.644139071663474 0 0 0
686 1 32.01909096575916 44.89837501317364 2.487003776042292 0 0 0
693 2 2.024226709202747 48.43895103658277 2.7587438029485294 0 0 0
734 1 3.675042317319335 49.137391109415056 1.9010710876999615 0 0 0
697 2 5.287319397837712 48.39837882428976 2.6656928093979917 0 0 0
738 1 6.93695011153633 49.039617250565854 1.777448201438133 0 0 0
701 2 8.618079924389022 48.14064160969476 2.1938998318874336 0 0 0
742 1 10.13465930096043 48.90763509308852 1.3869508707341909 0 0 0
705 2 11.758986837284382 48.1330599766806 2.065439486603497 0 0 0
746 1 13.368268151687541 49.03635337440685 1.1522672247335122 0 0 0
709 2 14.878296025765739 48.05240982794016 1.8777877897500619 0 0 0
750 1 16.506490986720266 48.748696686697265 0.9878948193754751 0 0 0
713 2 18.105682213889224 47.93098845842364 1.7106291652180134 0 0 0
717 2 21.238964109341723 47.909649973462884 1.3563050729494506 0 0 0
754 1 19.625960760565462 48.759496080413676 0.7900647004403536 0 0 0
758 1 22.764729849121316 48.81481760427054 0.568608724876309 0 0 0
721 2 24.384860006992966 47.946626748520224 1.1725629005596994 0 0 0
762 1 25.98031617889508 48.834536470297 0.5976128933611956 0 0 0
725 2 27.64955131292031 47.90835189002765 0.9199336594658474 0 0 0
766 1 29.223085786381354 48.90679941796425 0.22221913952680145 0 0 0
728 2 30.779118638974168 47.857085982132126 0.8297681384809806 0 0 0
772 1 2.0620137527785447 51.94859997449582 1.609926731087977 0 0 0
736 2 3.6108701300273003 51.009012455562086 2.2320794953330996 0 0 0
776 1 5.234570404085392 51.81007691788574 1.410135856283284 0 0 0
740 2 6.849874124009923 50.975411991972045 2.0369248495789076 0 0 0
780 1 8.508042831537232 51.66624595153015 1.2292579924213762 0 0 0
744 2 10.107534040434388 50.81746533222172 1.938202126311374 0 0 0
748 2 13.229551376812566 50.742859212754524 1.9306997166797684 0 0 0
784 1 11.705796697361535 51.70110706142658 1.21318878071584 0 0 0
788 1 14.77051406478014 51.49505520194768 0.9513838512964097 0 0 0
752 2 16.382757357413738 50.62635733060577 1.482713563621022 0 0 0
792 1 17.978213357571505 51.50424856931542 0.7843413348668868 0 0 0
756 2 19.553215860225535 50.65305187879527 1.4628009947317646 0 0 0
796 1 21.132913308969073 51.57656004080836 0.7470902989152115 0 0 0
760 2 22.821474784407556 50.62606625017948 1.2225239689906222 0 0 0
800 1 24.368633428845868 51.614873768703426 0.49563103047649826 0 0 0
764 2 25.980211839921743 50.68195683438578 0.9898549377206738 0 0 0
768 2 29.108547977306394 50.65937078533881 0.9471480464066556 0 0 0
804 1 27.594275783889643 51.62013928226559 0.4273473502732622 0 0 0
808 1 30.68310335574298 51.64478548752832 0.29461370557565475 0 0 0
774 2 1.928742521129622 53.798932494308225 2.164251073080495 0 0 0
5 1 3.678174564119957 54.58769847026113 1.4695125817383978 0 -1 0
778 2 5.248035717255631 53.6470805191262 2.0186253516847885 0 0 0
9 1 6.840425803317599 54.44450532215565 1.2071151323715656 0 -1 0
782 2 8.412706409924127 53.52894626656049 1.8097277112172627 0 0 0
13 1 9.976611968163002 54.311470470478454 1.0658333041636994 0 -1 0
17 1 13.053796596693862 54.160513808683355 1.0816657007377741 0 -1 0
786 2 11.481306841586738 53.50296408655096 1.8846772141466972 0 0 0
790 2 14.694367839029079 53.295372550292086 1.5806799542365322 0 0 0
21 1 16.25340158403534 54.16166051235899 0.8396780309592776 0 -1 0
794 2 17.859511086401376 53.36907604218969 1.4378016647021958 0 0 0
798 2 21.04206324464134 53.34534332377153 1.4250006477644146 0 0 0
25 1 19.427427461895597 54.35560023432794 0.8516995114602777 0 -1 0
29 1 22.665262091556976 54.24848375597263 0.8509385320204691 0 -1 0
802 2 24.270809131321975 53.39566146523797 1.3406704452548388 0 0 0
33 1 25.8417473730318 54.19125093640363 0.6447986847134967 0 -1 0
806 2 27.50731094096343 53.38572747644369 1.1327713275115694 0 0 0
37 1 29.040018130887717 54.489928429958724 0.4940130575569882 0 -1 0
809 2 30.682008817779902 53.5220849931483 0.9434863512432055 0 0 0
2 1 3.0828608434035436 1.8367435741385625 3.6745005832002735 0 0 0
4 2 1.4997015427010996 0.9442271988147739 4.274049813728076 0 0 0
8 2 4.695890998936195 0.9000499287137107 4.265010426534232 0 0 0
6 1 6.3570853118471975 1.6871710007698408 3.620138717865396 0 0 0
