LAMMPS data file via write_data, version 22 Jul 2025, timestep = 60000, units = metal

28800 atoms
2 atom types

0.6253359076399381 95.04466409236458 xlo xhi
0.23004370678372693 55.00505630521556 ylo yhi
0.04698362942298601 62.176784370577245 zlo zhi

Masses

1 69.723
2 14.007

Atoms # atomic

256 1 9.922710028778244 15.877124995431535 1.000498868964396 0 0 0
258 2 9.804335461834656 17.64528506384154 1.8937789406103709 0 0 0
260 1 12.88999531662073 15.90577123029497 1.4342803113988212 0 0 0
262 2 12.733536828361215 17.65318963877241 2.232707694221086 0 0 0
264 1 15.655674744024196 15.999491445756043 1.8205872706337067 0 0 0
266 2 15.627056610650676 17.787621062576545 2.407293000026467 0 0 0
268 1 18.726388671500295 15.91085015106922 1.7172727445972036 0 0 0
270 2 18.710648653027242 17.858834431292927 2.211853861180601 0 0 0
272 1 21.849696111141423 16.08796827950064 1.6341632985066237 0 0 0
274 2 21.88651936212668 18.027465742100002 2.122945072349171 0 0 0
276 1 25.222683392667683 16.222717462730742 1.7388601460225372 0 0 0
278 2 25.151184723387665 18.121073335769793 2.287878416630309 0 0 0
280 1 28.551520480961493 16.413888468847023 2.0037106640078863 0 0 0
282 2 28.390087718906813 18.34007367252436 2.4745702950081587 0 0 0
284 2 31.723871009804526 18.2782407675418 2.4187896165548475 0 0 0
9961 1 31.979705689076006 16.328749634184508 1.9443777288381356 0 0 0
286 1 2.228979603076814 19.218601730634525 0.23600063618828418 0 0 0
14481 1 31.64210968518444 52.48379477927241 28.808813140131463 0 0 0
290 1 5.408061490527938 19.0563867870602 0.63480530083144 0 0 0
292 2 5.284756764942378 20.891348466933984 1.3241205538302738 0 0 0
296 2 8.372664368557054 20.564043327229985 1.9154450443138094 0 0 0
294 1 8.618893351982015 18.822791933284908 1.0083153222458556 0 0 0
300 2 11.277041400919511 20.454570398314594 2.154579936006579 0 0 0
298 1 11.370820760629906 18.720746556249296 1.3684389651945938 0 0 0
302 1 14.216148609581802 18.764365175988598 1.5891983325560153 0 0 0
304 2 14.150285445148155 20.655512136288205 2.234285989362381 0 0 0
306 1 17.11063654111431 18.79508563617902 1.6687446338820884 0 0 0
308 2 17.23557613721802 20.655370246746752 2.2135616697211398 0 0 0
310 1 20.243844287926226 18.944157863565447 1.517524457355196 0 0 0
312 2 20.51830748505706 20.705674505106867 2.1907286202364857 0 0 0
314 1 23.5278524413387 19.012832962669215 1.634882088923317 0 0 0
316 2 23.551951510756616 20.84549555321039 2.2994512189076346 0 0 0
318 1 26.721756819586 19.24437267164916 1.978757172707089 0 0 0
9231 2 26.526206418162648 19.034173163799146 0.0798058163265103 0 0 1
322 1 30.055774147112185 19.381343546403908 2.0464270161240288 0 0 0
9234 2 29.760137216085145 19.098892173892224 0.18998694991785872 0 0 1
288 2 2.218923492066452 21.10334426985408 0.8113969688879733 0 0 0
329 1 3.8669058283632767 22.139285716903583 0.543176971302926 0 0 0
333 1 7.091082909733183 21.721049316415826 1.0633636797526522 0 0 0
335 2 6.929517832220428 23.46278717956985 1.9851724198286598 0 0 0
337 1 9.885468226856695 21.655894353928822 1.436504507560394 0 0 0
339 2 9.83633229570234 23.32038997437792 2.269401323272991 0 0 0
341 1 12.684558771641157 21.635541045187733 1.465284140394828 0 0 0
343 2 12.872177848082012 23.344193270711305 2.221614842992443 0 0 0
345 1 15.70655020016809 21.731970945947683 1.6615776941221698 0 0 0
347 2 15.969658322148684 23.519909241162345 2.348505859622495 0 0 0
349 1 18.906261102755412 21.429387189764586 1.3476539653559627 0 0 0
351 2 19.00181474259765 23.260649951260074 2.0721085134632427 0 0 0
353 1 22.009548184879396 21.81022949969501 1.5710970812209732 0 0 0
357 1 25.159357139986064 22.200015488588935 1.9940025003919075 0 0 0
361 1 28.591436262858988 21.839873128621125 1.9105806088222888 0 0 0
4216 2 0.7245936477796704 12.045063398751914 28.927177919422455 0 0 0
367 1 2.420785423034132 24.870320229295924 0.6523966004923616 0 0 0
331 2 3.9203367246434357 23.87936293933621 1.3531462921220938 0 0 0
371 1 5.687631579049125 24.703423222738095 1.1709203997489268 0 0 0
375 1 8.521745133294504 24.541674362016156 1.5138065592685195 0 0 0
379 1 11.333419329328986 24.456947034041786 1.8391801984556164 0 0 0
381 2 11.34330052102974 26.30500893975183 2.398811464597286 0 0 0
383 1 14.423895485447705 24.291635962582685 1.572135610620892 0 0 0
385 2 14.588774366206898 26.124490747868588 2.338093182816082 0 0 0
387 1 17.557463555913607 24.402268530947588 1.547321076695388 0 0 0
389 2 18.077063169405456 26.098981246121607 2.434036755152517 0 0 0
391 1 20.62354867658319 24.21167233429166 1.3776293275230538 0 0 0
393 2 21.14664747079423 25.928222798883155 2.15549146062665 0 0 0
355 2 22.330518012365246 23.68790308938127 2.2497326582056436 0 0 0
395 1 23.97537851750751 24.674823720521417 1.414507633495182 0 0 0
359 2 25.712788083177514 24.241363661129494 2.1214628151933765 0 0 0
399 1 27.437852629073703 24.741650115816267 1.3132870573890978 0 0 0
363 2 29.164865427599672 23.951867020840364 2.2334314400561603 0 0 0
403 1 30.730748609589586 24.853753695856525 1.3443540484242538 0 0 0
369 2 1.9925446668597029 26.606854502009817 1.4883720268279945 0 0 0
373 2 5.2403529328411045 26.44454590064735 1.9711704216809955 0 0 0
410 1 3.7532810136133716 27.336051404834436 1.1342561165438412 0 0 0
377 2 8.272167375960485 26.370129379891985 2.297707768272727 0 0 0
414 1 6.843162319903804 27.46758710946629 1.54720623721885 0 0 0
418 1 9.8755713352682 27.29609618518208 1.6775152074575277 0 0 0
422 1 13.013091267583 27.212393850088308 1.999638670961426 0 0 0
9335 2 12.996646354860186 27.130700037829843 0.12473013431177843 0 0 1
426 1 16.29796841352098 26.941746334133622 1.7324419487547584 0 0 0
428 2 17.111470332015184 28.79562085032436 2.186490715934427 0 0 0
430 1 19.605529368123975 26.993255098187227 1.3383186536274663 0 0 0
432 2 20.31449257068428 28.719229084748054 1.913901007157893 0 0 0
434 1 22.773163303751055 26.917195199380917 1.2643641885589259 0 0 0
397 2 24.831595289857713 26.5800979238662 2.009172387316248 0 0 0
438 1 26.3329844224518 27.353166463054016 1.0549558073988077 0 0 0
401 2 28.013190918101653 26.612390891369053 1.9977525409318218 0 0 0
442 1 29.436414202984253 27.536730036300366 0.984120326419061 0 0 0
404 2 31.120998648494858 26.785838608828968 1.8898766859765013 0 0 0
448 1 1.9560290710531043 30.20425009320368 1.2049288630115946 0 0 0
412 2 3.5738246535451266 29.19577195672692 1.7757296826590314 0 0 0
452 1 5.189535517162033 30.23823239860734 1.400613929731704 0 0 0
416 2 6.820049912080411 29.359535875833657 2.0260224977083743 0 0 0
456 1 8.492308788448064 30.26910900352073 1.5962548991719026 0 0 0
420 2 9.979563595781196 29.172310128943963 2.1199558433523276 0 0 0
460 1 11.70382669924941 30.006908371690216 1.6142513305899016 0 0 0
424 2 13.25927220161386 29.06023340919781 2.3697337544699626 0 0 0
464 1 15.302610367389534 29.561419784685008 2.051873969378241 0 0 0
466 2 15.752502459435458 31.49567194266995 2.1985413479064992 0 0 0
468 1 18.73244482034326 29.60103510612923 1.3851640308685063 0 0 0
436 2 23.583271582845903 28.74982992838285 1.722657858218843 0 0 0
472 1 21.92341707409043 29.64368425855019 1.235896068847903 0 0 0
474 2 22.357118285851634 31.40623297517027 1.8666906522308853 0 0 0
476 1 25.01443096805021 29.877208853621113 1.0573585305736386 0 0 0
440 2 26.88544487474253 29.256966875435616 1.871153842083076 0 0 0
480 1 28.226685277178024 30.16322861855892 0.873643372607666 0 0 0
444 2 29.908037424435847 29.393030103570872 1.7024891109686604 0 0 0
484 1 31.49751648517752 29.940837712026468 0.7265304633050851 0 0 0
450 2 2.036076355551336 32.00118087827715 1.9608630707296053 0 0 0
491 1 3.641959042021667 33.045403240026936 1.619157603526686 0 0 0
454 2 5.287715290615973 32.07395015195876 2.1699449171228276 0 0 0
495 1 6.856204644741868 32.9495862400244 1.4354941311319345 0 0 0
458 2 8.507486450890108 32.0807909704225 2.10946862490598 0 0 0
499 1 10.326131508112422 32.846644354597345 1.558419417774268 0 0 0
462 2 11.91070720501589 31.89214685180268 2.2071885398573063 0 0 0
503 1 13.94130518014318 32.489733948338746 2.019097417875096 0 0 0
470 2 19.047648470815993 31.405623023201695 1.9753751730441191 0 0 0
507 1 17.39924363178396 32.26928566787859 1.4216512005112028 0 0 0
511 1 20.720394903071192 32.23188075045862 1.278126457247665 0 0 0
515 1 23.72103392063248 32.34229227814115 0.921807142731629 0 0 0
478 2 25.393078136555907 31.85172198098567 1.9100159193625554 0 0 0
519 1 26.947668909591734 32.7546178803248 0.8422224930865012 0 0 0
482 2 28.601238832255294 31.995093611099886 1.6221725915979253 0 0 0
523 1 30.024080511201298 32.846936271205834 0.6579391632015996 0 0 0
485 2 31.7068266727788 31.88666855174055 1.3255679938010194 0 0 0
529 1 2.0538857907371035 35.6397219096297 1.8388999196437483 0 0 0
493 2 3.697231194167529 34.82761850306364 2.40438443230689 0 0 0
533 1 5.365434720467729 35.728041945450165 1.7681397220023882 0 0 0
497 2 6.9424513475609615 34.694226403932994 2.324857754351797 0 0 0
537 1 8.651863366734254 35.47023054141186 1.7916972204989363 0 0 0
501 2 10.376281047057272 34.62383496866341 2.281811758104452 0 0 0
541 1 12.330255024419499 35.266903677558616 2.0482300386491956 0 0 0
505 2 14.291951172617994 34.39338067463305 2.1810012446889715 0 0 0
545 1 16.024008734608522 35.09957465602411 1.4419619653782434 0 0 0
509 2 17.636729511729396 34.09847982940095 1.976182445288744 0 0 0
513 2 20.85216986598789 34.1057602356692 1.8796032139834924 0 0 0
549 1 19.161444421391394 35.04757973546583 1.3279755569224558 0 0 0
517 2 23.890629618840205 34.19388499665247 1.4347744073470226 0 0 0
553 1 22.258051485716827 35.19911173492285 1.0845860400630922 0 0 0
557 1 25.07397807539006 35.35481212577173 0.45829810270929067 0 0 0
521 2 26.749079539498492 34.73390010427301 1.049559933483529 0 0 0
561 1 28.2398622498771 35.51402492477072 0.12395233809600918 0 0 0
525 2 29.77807734818935 34.759094795865344 0.9180244909712288 0 0 0
562 1 30.52401354013515 36.04622196992447 2.560078466721686 0 0 0
531 2 2.2267322287632503 37.47135128962233 2.6701701924507546 0 0 0
9485 2 3.3846656558099633 38.29390252132458 0.0889321377755866 0 0 1
572 1 3.7745131515704187 38.396931372601934 2.051811775985683 0 0 0
535 2 5.393010498629243 37.488501550804536 2.594612431653749 0 0 0
576 1 7.070382766293566 38.403104057722665 1.9743759063090245 0 0 0
539 2 8.708597561506682 37.36017903271375 2.3487007791141825 0 0 0
580 1 10.400089856669794 38.08414212215752 1.7507248406640956 0 0 0
543 2 12.144541779339654 37.22465000360234 2.3693701293668834 0 0 0
584 1 13.970061754607764 37.80778119305079 1.8575483362894945 0 0 0
547 2 15.980357261084835 36.9807023264891 1.9733879053675893 0 0 0
588 1 17.40555714757445 38.033125847242246 1.1267002449297825 0 0 0
551 2 18.924586160325735 36.93065538701014 1.990134151036818 0 0 0
592 1 20.23030464474647 38.11764990375459 0.9058162502179646 0 0 0
555 2 21.58945509897911 36.93920878402269 1.6557071564364327 0 0 0
596 1 23.095304625939892 37.83536369741616 0.7177156039824373 0 0 0
600 1 26.239266666250295 37.881467075360824 0.5333999718150034 0 0 0
559 2 24.69116336962427 37.04223189499871 1.3868788961865852 0 0 0
563 2 27.922372973887335 37.26872274056353 1.1139993511373807 0 0 0
601 1 29.006327926333704 38.924398323135684 2.538534421125501 0 0 0
566 2 30.952467587872967 36.92410333632972 0.7116181213847184 0 0 0
610 1 2.0805779046666553 41.08450496590701 2.4902587780786245 0 0 0
9523 2 2.0629654744498174 41.06631975566969 0.4721983797991323 0 0 1
614 1 5.456037657093208 41.070521102954615 2.2372144698701346 0 0 0
9527 2 5.427531610241507 40.9786675027262 0.30516633771460505 0 0 1
578 2 7.174362267860141 40.1953927252615 2.6507866841973895 0 0 0
618 1 8.778910333116917 41.00848053050564 1.9148666695183219 0 0 0
582 2 10.3436986684592 39.945320164915024 2.2873893202862163 0 0 0
622 1 12.029626624289948 40.77701119892008 1.8124332271530752 0 0 0
586 2 13.693198693188766 39.76821153944263 2.3062929912869206 0 0 0
626 1 15.176781909431163 40.67974338696111 1.571895083941618 0 0 0
590 2 16.826929712487647 39.74148351922446 1.9182847703109964 0 0 0
630 1 18.330693746620103 40.70719383406405 1.0737088131712609 0 0 0
594 2 19.93812867904637 39.84700792557389 1.6717296331978944 0 0 0
634 1 21.49379062273999 40.652621155512925 0.9275239962245161 0 0 0
598 2 23.058554233192588 39.68510747216299 1.325063644074941 0 0 0
638 1 24.497291053888404 40.71513802382785 0.5828703175857636 0 0 0
602 2 26.101522111111443 39.753972752627526 1.1039679734307906 0 0 0
606 2 29.233862746349214 39.68943554054817 0.7512320546597447 0 0 0
642 1 27.61234804942657 40.6556997640932 0.2842866128596047 0 0 0
646 1 30.807181337789288 40.6421951529427 0.1444007984870943 0 0 0
653 1 3.861286528826102 43.75179383665555 2.3942811493246716 0 0 0
9566 2 3.818097017701107 43.780991533598936 0.4207735051837136 0 0 1
657 1 7.04929807483896 43.69920915508617 2.202753728416511 0 0 0
9570 2 6.995331236119598 43.79999712689251 0.13483434029593055 0 0 1
661 1 10.4751458629392 43.52345856527529 2.0100107036281893 0 0 0
620 2 8.750740532066052 42.79310279364212 2.545962474922368 0 0 0
9574 2 10.51818602822122 43.52675432820756 0.055814551941131954 0 0 1
624 2 12.106943684738912 42.58922178829213 2.4444536445505465 0 0 0
665 1 13.656609823932156 43.540995437871615 1.7447460384204339 0 0 0
628 2 15.278815216645244 42.54395558783674 2.1432461055522998 0 0 0
669 1 16.781976979185217 43.48549971469168 1.3553537284605064 0 0 0
632 2 18.321434397758374 42.485636704846335 1.872544808594902 0 0 0
673 1 19.8977809550018 43.423263580766545 1.1352206357086698 0 0 0
636 2 21.461811484827034 42.41790873464488 1.5609615647897106 0 0 0
677 1 22.921004850038003 43.42596308270528 0.6652318891486193 0 0 0
640 2 24.510881278728654 42.506484771807386 1.2378426208731272 0 0 0
681 1 25.959325834878342 43.44155672096329 0.4213804520707901 0 0 0
644 2 27.559871635618293 42.43081951396732 0.867959002013143 0 0 0
639 1 27.695783434175056 42.11984651708377 2.738623724143154 0 0 0
647 2 30.629056791176602 42.48957436319765 0.6076173126383103 0 0 0
643 1 30.471844778851455 42.01226923734977 2.481383385240835 0 0 0
691 1 2.084864672273958 46.472860650646595 2.0947678170467867 0 0 0
9604 2 2.2228533589937065 46.65813121045386 0.17631865400243626 0 0 1
695 1 5.508563315306294 46.500338962144745 2.360732065466656 0 0 0
9608 2 5.455601537641608 46.479601868336005 0.3855003348684303 0 0 1
659 2 7.178442346427814 45.55273964956745 2.6912393128091243 0 0 0
699 1 8.792645004117356 46.261153797221795 1.968892532990897 0 0 0
663 2 10.499552472251386 45.404834247528086 2.347288079098544 0 0 0
667 2 13.532141398659451 45.38957166784242 2.164049015307897 0 0 0
703 1 11.97023623134174 46.31426187258938 1.4361367126580196 0 0 0
707 1 15.02580066864265 46.27789941133072 1.2843813148930638 0 0 0
671 2 16.717481256503206 45.351063104583424 1.9469989475507732 0 0 0
711 1 18.214685291629614 46.29567853096226 1.0314975459613442 0 0 0
675 2 19.760494584583398 45.32455543028309 1.676113150733401 0 0 0
715 1 21.2859844823319 46.03732284153208 0.7787524254685685 0 0 0
679 2 22.90773138034569 45.2353309682104 1.3677014586091403 0 0 0
719 1 24.277841139594866 46.294810351805886 0.4031007727752028 0 0 0
683 2 25.94058125161968 45.31004793583436 0.8691450393591356 0 0 0
687 2 29.09393280245943 45.28903681880398 0.758826769330215 0 0 0
723 1 27.525988210148576 46.23753200211017 0.1924319349511836 0 0 0
682 1 28.918630045533106 44.93170132588703 2.6701166436511152 0 0 0
734 1 3.7643739173864823 49.202174180461824 1.9584794471927467 0 0 0
4173 1 0.6595906126943873 10.02871815019868 28.308178354711572 0 0 0
738 1 6.895924703312943 48.94115078486026 1.679094365689789 0 0 0
701 2 8.563812398547814 48.1429766768901 2.3329040469919806 0 0 0
742 1 10.08106201811107 48.984480241335184 1.457772003407244 0 0 0
705 2 11.697603724826237 48.076001671772616 2.182733287327 0 0 0
746 1 13.132741864127217 48.94496741343573 1.1772549600776487 0 0 0
709 2 14.842850242827469 48.1277091763841 1.8035895709632612 0 0 0
750 1 16.346455225295944 48.97032173259788 0.9895163545964406 0 0 0
713 2 17.949882115501502 48.101969106697176 1.67519610167089 0 0 0
717 2 21.222926881604355 47.87222628321528 1.4702142144870207 0 0 0
754 1 19.602025856718537 48.81756720644397 0.9341652878382866 0 0 0
758 1 22.724474040864525 48.877304783918845 0.5993007913932692 0 0 0
721 2 24.399371848596275 48.057351918435494 1.1855052964106592 0 0 0
762 1 25.871447175197254 49.00446185918485 0.3288959234850395 0 0 0
725 2 27.48576602138974 48.09042698762575 0.8816130016049619 0 0 0
766 1 29.02832113869611 49.039180335135335 0.18835018019071248 0 0 0
728 2 30.687526805978376 48.06475459508188 0.7055370478968949 0 0 0
724 1 30.585006189435816 47.70850794948323 2.5464232422105524 0 0 0
772 1 2.106994054579238 51.788812913965934 1.6232337406328075 0 0 0
736 2 3.6848701123801253 51.023630511797144 2.4866745668576233 0 0 0
776 1 5.226898231019185 51.72678312123493 1.5457297073505138 0 0 0
740 2 6.868687212680099 50.833623990776815 1.9916779053405174 0 0 0
780 1 8.45625018284057 51.64584800418642 1.1962476770771553 0 0 0
744 2 10.046405864598682 50.79973234019348 2.0031825152242466 0 0 0
748 2 13.075978351559886 50.82372387323226 1.8572150909943028 0 0 0
784 1 11.48373576418593 51.741240011463425 1.168731859834061 0 0 0
788 1 14.694306227318604 51.75382144012126 1.0497273488018055 0 0 0
752 2 16.309496935413147 50.8448773417546 1.6458738419777192 0 0 0
792 1 18.03494713296016 51.60654375153068 0.94953274475057 0 0 0
756 2 19.630966333119897 50.651830244320124 1.4882006564482868 0 0 0
796 1 21.178348648892705 51.609343415725306 0.7323425026147494 0 0 0
760 2 22.749481338651183 50.68479564821637 1.3618090020190885 0 0 0
800 1 24.265088945382775 51.62684129831641 0.533014813087493 0 0 0
764 2 25.900181740795013 50.774812104667696 1.0218233370830414 0 0 0
768 2 29.087060611126248 50.818294628186024 0.9982877390576471 0 0 0
804 1 27.438559395440056 51.63607148701336 0.3427045315556888 0 0 0
808 1 30.668818838544844 51.7516195967677 0.2631804878887081 0 0 0
774 2 1.867869531788372 53.67786576418242 2.182604962199875 0 0 0
5 1 3.529924875861967 54.394043356403905 1.4156366322076968 0 -1 0
778 2 5.1546140726330565 53.588843193017865 1.967701247046115 0 0 0
9 1 6.750765000353886 54.380441470648385 1.1771368975134318 0 -1 0
782 2 8.392515176756469 53.53683939531858 1.779507457253274 0 0 0
13 1 9.98591287579768 54.39843240612697 1.2239164356482723 0 -1 0
17 1 13.1336597936628 54.5120615753434 1.0757284026594516 0 -1 0
786 2 11.600477820473028 53.56177328320423 1.7801458209021424 0 0 0
790 2 14.609892109413432 53.54144700098573 1.7191309396239756 0 0 0
21 1 16.225999457272035 54.25881898874632 0.8965271543280564 0 -1 0
794 2 17.859736449132377 53.46207976957876 1.5756036945100744 0 0 0
798 2 21.13188179163039 53.40610551431322 1.3584107880247243 0 0 0
25 1 19.50642812578694 54.40828263507696 0.9250781096295836 0 -1 0
29 1 22.69213202563631 54.41443977127645 0.7944338984565872 0 -1 0
802 2 24.237561611487177 53.41047055275629 1.3376186094352585 0 0 0
33 1 25.879775770374668 54.24034143461959 0.7070221228897758 0 -1 0
